Date_Forecast,Forecast_T_ANN_ARCH,ReturnForecast,TrueSD,VaR_T_ANN_ARCH,Forecast_NBEATS
2013-05-10,0.0089795245,0.00431234377158507,0.004435331688389676,0.028751707773923028,0.0028820540755987167
2013-05-11,0.008941422,0.0,0.00451196533744751,0.02852568682772559,0.004427052102982998
2013-05-12,0.008625266,0.0,0.005749273631173527,0.02756204627976889,0.004518176428973675
2013-05-13,0.008855626,4.288844886968235e-05,0.006602320481628989,0.028318750629919325,0.005733331199735403
2013-05-16,0.008739124,-0.0050223319854110215,0.0056270176059571245,0.02792523263571222,0.005835785996168852
2013-05-17,0.008839397,0.01024741198656276,0.004558302973794224,0.02824370865535995,0.005581500008702278
2013-05-18,0.008796296,0.0,0.003932021514574145,0.028144911069138488,0.00455576041713357
2013-05-19,0.008696055,0.0,0.003878078610891749,0.02778726502714059,0.003934643231332302
2013-05-20,0.008862965,-0.0007078684047074901,0.0038126766503444464,0.02823529154221631,0.0038670366629958153
2013-05-24,0.008740751,-0.0005515174989882965,0.0028983372524241753,0.027850746558352724,0.001253969967365265
2013-05-25,0.008786133,0.0,0.004739933967516838,0.028003468239325327,0.0029319506138563156
2013-05-26,0.008829444,0.0,0.005042509191298531,0.028198005473247134,0.004742054734379053
2013-05-27,0.008709774,0.0,0.008435383893493634,0.02782606212388523,0.005068293772637844
2013-05-30,0.008587475,0.0036636251143127296,0.007928617487405054,0.027419683522634464,0.00726725161075592
2013-05-31,0.008700944,-0.014410576921856766,0.0076473518559664775,0.027800141907086042,0.0077766068279743195
2013-06-01,0.008762771,0.0,0.007445418316171951,0.028039277195824015,0.007569257635623217
2013-06-02,0.008756213,0.0,0.009007168864086553,0.028044105298187984,0.007337525486946106
2013-06-03,0.008867653,0.005918439859741831,0.01095685700594501,0.028354299462241096,0.008915357291698456
2013-06-06,0.008700799,0.008454454144231072,0.0060652991789302635,0.02781208877595993,0.010036890394985676
2013-06-07,0.008770802,0.012749914526945183,0.008152637829329302,0.028061669714549632,0.0061034709215164185
2013-06-08,0.0087305615,0.0,0.0050753100962121845,0.027917452913812275,0.00808502547442913
2013-06-09,0.008720497,0.0,0.009831453219065792,0.0278531017138577,0.005102377850562334
2013-06-10,0.008591392,-0.00034687360363694353,0.010054770673557782,0.02741535673466129,0.00973298866301775
2013-06-13,0.008660661,0.014676069097359523,0.007966181197378425,0.027659955610076777,0.008929871954023838
2013-06-14,0.008676503,-0.005902401062458651,0.0057931677100938215,0.027724662417670166,0.007955708540976048
2013-06-15,0.008803758,0.0,0.008821238252538813,0.028126866898164432,0.005781031679362059
2013-06-16,0.00872844,0.0,0.01447561027032861,0.027905070892923486,0.008800707757472992
2013-06-17,0.00853112,0.007538875562715042,0.014743059408783002,0.0273176918932383,0.014368874952197075
2013-06-20,0.008713286,-0.025328424392299098,0.011775036506337627,0.027888270704225553,0.011904504150152206
2013-06-21,0.008663785,0.002666219053526042,0.00783850446495339,0.02774890798707423,0.011651529930531979
2013-06-22,0.008671467,0.0,0.00895233207748934,0.02779810252234305,0.007785824127495289
2013-06-23,0.008800425,0.0,0.009143043361506944,0.028211171212958224,0.0089043490588665
2013-06-24,0.008539953,-0.012219368959627275,0.009636481433884474,0.027273766209383193,0.009061163291335106
2013-06-27,0.008696035,0.006180691300296637,0.004334461310964456,0.027787878130615475,0.00555263739079237
2013-06-28,0.0086665,-0.004298788980467982,0.003455454519310282,0.027676813568625218,0.004416814539581537
2013-06-29,0.00870284,0.0,0.0024286903544425494,0.027821505684051753,0.003483392298221588
2013-07-01,0.008694719,0.005389199609390438,0.004555252782584669,0.027757119583648755,0.0024982038885354996
2013-07-04,0.008792302,0.0,0.0045579831084184945,0.028068957217500363,0.004484573379158974
2013-07-05,0.008538904,0.01015004570322553,0.0044798294029939015,0.02724271110722794,0.004561897367238998
2013-07-06,0.008568771,0.0,0.003445724708701675,0.02729484801232588,0.004399066790938377
2013-07-07,0.00858665,0.0,0.005579423522470486,0.027371942812462947,0.0034729735925793648
2013-07-08,0.008424075,0.005237805213836211,0.004999029782388345,0.026884178519187403,0.005570895504206419
2013-07-11,0.008563919,0.01346321276535356,0.005666251366137182,0.027321702956173963,0.005797209218144417
2013-07-12,0.008556255,0.0030817302206287422,0.0025040632574882767,0.02729646890427609,0.005653047934174538
2013-07-13,0.008533209,0.0,0.002415114787266765,0.027252833421512572,0.002492384985089302
2013-07-14,0.008560572,0.0,0.0032647252274815002,0.02733795122536859,0.002382713370025158
2013-07-15,0.008607813,0.0013739351515562603,0.003209278182714342,0.027527700010377257,0.0032794945873320103
2013-07-18,0.008467257,0.005020341712006271,0.0020565387793041305,0.027075315585182957,0.0021059326827526093
2013-07-19,0.00859937,0.0016087555796460151,0.0015419898608363247,0.027501091694728953,0.0020330604165792465
2013-07-20,0.008516897,0.0,0.0022073822606798756,0.02719418915705514,0.0015615178272128105
2013-07-21,0.008503918,0.0,0.0026657055337268895,0.027181001362721127,0.0022638654336333275
2013-07-22,0.008441706,0.0020309625424266287,0.0027079819989807045,0.026993262327246685,0.0026988820172846317
2013-07-25,0.008385023,0.002553209985189042,0.002301548352316683,0.02680997809456024,0.0023584607988595963
2013-07-26,0.008482772,0.0008279514379090358,0.001840096323969756,0.02713417427515482,0.0024207765236496925
2013-07-27,0.00834882,0.0,0.0017110382355487277,0.026714077759808115,0.0018217405304312706
2013-07-28,0.008558177,0.0,0.006193536103567744,0.027362727829621448,0.0016923286020755768
2013-07-29,0.008407967,-0.0037430341753674767,0.0061179321028830246,0.02694202650867897,0.006173540838062763
2013-08-01,0.0083314795,0.012462588230416571,0.005664344231818922,0.02669962518322775,0.005486942827701569
2013-08-02,0.008349854,0.0016391140879470356,0.00281030429247681,0.026759656692617866,0.005676949862390757
2013-08-03,0.008370327,0.0,0.0025162908157920234,0.02676769792164605,0.002857583574950695
2013-08-04,0.008604709,0.0,0.0036902695629821443,0.02748390712499422,0.0025355182588100433
2013-08-05,0.008480434,-0.0014809308775634022,0.0036901284447413895,0.027121992637975302,0.0037033697590231895
2013-08-08,0.008397128,0.0038779210740464976,0.002693237472623324,0.026863586265459833,0.003129325807094574
2013-08-09,0.0084253065,-0.0035763480414265914,0.0022934492258305755,0.026961280508416986,0.002727087587118149
2013-08-10,0.008412019,0.0,0.0028897071455916638,0.02692176995571189,0.0022623883560299873
2013-08-11,0.00841347,0.0,0.0066780378400928715,0.026950312030072743,0.002892568241804838
2013-08-12,0.0082250275,-0.0011535858605249416,0.006390926393704041,0.026320541117758355,0.006631084252148867
2013-08-15,0.008434134,-0.01438456494796192,0.005945232673540588,0.0270002025025437,0.0059320577420294285
2013-08-16,0.008469371,-0.0033100676234782966,0.003696635083410584,0.02712303078099746,0.005943856202065945
2013-08-17,0.008362316,0.0,0.00420360522624754,0.026781984296416667,0.003653625026345253
2013-08-18,0.0083870655,0.0,0.006259575723664258,0.02687524046137378,0.004237025510519743
2013-08-19,0.008407155,-0.00591777795715398,0.0064820579757326755,0.026885859462899078,0.006201451178640127
2013-08-22,0.008360834,0.008582441743413938,0.004774927425513799,0.026739857732107665,0.00523709412664175
2013-08-23,0.008420754,0.003939241910212665,0.007681871305824766,0.026943990496947567,0.004768262151628733
2013-08-24,0.00841176,0.0,0.007417328508461979,0.026871887001931365,0.007603504694998264
2013-08-25,0.008448586,0.0,0.007692897631721652,0.02697913680526584,0.007350513711571693
2013-08-26,0.008380976,-0.004047839230057804,0.007504926402774811,0.0267181415823832,0.00761361513286829
2013-08-30,0.008288274,-0.0031793671926347855,0.002607037820365498,0.02644515348298844,0.001846269704401493
2013-08-31,0.008258696,0.0,0.003628379097839414,0.026393512372294176,0.002632744610309601
2013-09-01,0.008347561,0.0,0.003460864968023147,0.02668855856045098,0.0035935831256210804
2013-09-02,0.008180912,0.0,0.003450358962223131,0.026207580451448775,0.003435846883803606
2013-09-05,0.008334462,0.0012091315394675561,0.004336333527338797,0.02670231405174729,0.0035432428121566772
2013-09-06,0.008245579,5.442965978197378e-05,0.004807947140963626,0.026400317391279474,0.004330041352659464
2013-09-07,0.0083628185,0.0,0.004450442844603284,0.026796102967361197,0.004848985001444817
2013-09-08,0.00836815,0.0,0.005383013888108367,0.026815102906964802,0.004400322213768959
2013-09-09,0.008294347,0.009943282138970666,0.005085147241421288,0.02656939626421456,0.005351121537387371
2013-09-12,0.008219891,-0.0033861418278018363,0.003392645453466968,0.026301382560330752,0.0026231799274683
2013-09-13,0.008247537,0.002711001653103118,0.002527660063086218,0.026386622560560926,0.003503089537844062
2013-09-14,0.008273069,0.0,0.0049935145439701754,0.02645155699578441,0.0025234371423721313
2013-09-15,0.00831822,0.0,0.005447213201036254,0.026580684338583176,0.00491907587274909
2013-09-16,0.008254923,0.005677008295821295,0.007399721623937529,0.026365265750406118,0.005424623843282461
2013-09-19,0.008340426,-0.0018446541484813395,0.0031644372905211904,0.026629772773659282,0.007019135635346174
2013-09-20,0.008116961,-0.007243053962847412,0.0031273942140534823,0.02588335257377103,0.0032099606469273567
2013-09-21,0.008250022,0.0,0.0020229275741902282,0.026300985045637514,0.003129207529127598
2013-09-22,0.00817487,0.0,0.0031652365442740036,0.02611355877203646,0.0020103263668715954
2013-09-23,0.008346471,-0.004730758941951407,0.0032648506172802513,0.0267007041797498,0.003150850534439087
2013-09-26,0.008383077,0.0034793658479985723,0.0037582107069756765,0.026832806982183842,0.0029382063075900078
2013-09-27,0.008326237,-0.004082121663444127,0.0053797961445897855,0.026652047194544472,0.0037608081474900246
2013-09-28,0.008230444,0.0,0.005004292745926265,0.026334748118250362,0.005343606695532799
2013-09-29,0.008236935,0.0,0.006514947849332689,0.0263623830843301,0.0048835095949471
2013-09-30,0.008419225,-0.0060474799811904845,0.007601569571045961,0.02694396220454781,0.006421969272196293
2013-10-03,0.008243567,-0.00901997250055242,0.006736907394061395,0.026371276858060653,0.0057218181900680065
2013-10-04,0.008262603,0.007028466704283254,0.007706892976651994,0.02643428995305511,0.006714304443448782
2013-10-05,0.008163188,0.0,0.006004877270303629,0.02612472963951789,0.007654689718037844
2013-10-06,0.008284951,0.0,0.013165856196277947,0.02653415052949412,0.006012183614075184
2013-10-07,0.00824105,-0.008542747536819384,0.013432446739727691,0.026390085881871455,0.01308637484908104
2013-10-10,0.00818719,0.02159562288283645,0.008920331139675608,0.02624953542383303,0.009271052666008472
2013-10-11,0.008364012,0.006266595617328008,0.0050978445076024104,0.026824300800629336,0.008893080987036228
2013-10-12,0.008124912,0.0,0.0076228935296878825,0.026015675615371277,0.005092468112707138
2013-10-13,0.00831461,0.0,0.007742408225740295,0.026637286020356653,0.007629546336829662
2013-10-14,0.008274477,0.004066441145288202,0.007555651283159179,0.026501643547302493,0.007725786883383989
2013-10-17,0.008363272,0.006721314413737467,0.0036124081980102754,0.026796810555740524,0.005728553049266338
2013-10-18,0.008427529,0.0065274054636228485,0.0033500087531749163,0.026984545985038026,0.0036099248100072145
2013-10-19,0.008317328,0.0,0.0037059046722152855,0.026615276302578768,0.0032930755987763405
2013-10-20,0.008272165,0.0,0.003936947990186708,0.026463588040811958,0.003763524815440178
2013-10-21,0.008274841,9.173220960434492e-05,0.0041769380830905195,0.02649622509596997,0.0038796141743659973
2013-10-24,0.008373989,0.0032528385443555408,0.001968239545795575,0.026812004032904745,0.0035931067541241646
2013-10-25,0.00830472,0.004385214392774728,0.0025761413978688807,0.02659389247982422,0.00196973979473114
2013-10-26,0.00835487,0.0,0.003736947107099199,0.026752813430422625,0.002530425786972046
2013-10-27,0.008303605,0.0,0.004206823057953407,0.02657746135409524,0.00374890910461545
2013-10-28,0.008381499,0.0013288165192371082,0.004462182884229152,0.02683162516139573,0.0042532989755272865
2013-10-31,0.008321227,-0.0038467705679376962,0.0029384196801391983,0.026626047916727322,0.0031912410631775856
2013-11-01,0.008220645,0.0028992144122090835,0.0025657480825218106,0.026306232063561828,0.0029289848171174526
2013-11-02,0.008214859,0.0,0.0029022494466178746,0.02628946205448094,0.0025641312822699547
2013-11-03,0.0082852645,0.0,0.007091822317277745,0.02651342809879032,0.002850597258657217
2013-11-04,0.008154528,0.00356419937809882,0.009843369934510989,0.02612469288588197,0.007095936685800552
2013-11-07,0.008271007,-0.013270435999594987,0.009412884486781342,0.02650404219373835,0.009499079547822475
2013-11-08,0.0083751725,0.013338208792264439,0.0062598288303404,0.026836511721044315,0.009389159269630909
2013-11-09,0.008298648,0.0,0.0039667061681937016,0.02660745084316092,0.00627532135695219
2013-11-10,0.0082866,0.0,0.00415905724879719,0.026550546261802206,0.003992543090134859
2013-11-11,0.008344924,0.0007226700649729523,0.004014127802921964,0.026733946330712417,0.004088730085641146
2013-11-14,0.008293112,0.004825596820451139,0.0035026685692900483,0.026569201201152803,0.0033378079533576965
2013-11-15,0.008317741,0.00421314627388103,0.0029659659467332154,0.026636784426833236,0.003470177762210369
2013-11-16,0.008261375,0.0,0.0018393153329144742,0.026456330742514272,0.0029657185077667236
2013-11-17,0.008262532,0.0,0.004908659177839164,0.026452044751871316,0.001887391321361065
2013-11-18,0.008244901,-0.0037050524235047178,0.005443855548166951,0.02640564766725992,0.004905294626951218
2013-11-21,0.008278078,0.008095705420756438,0.003996115191404382,0.0265240077977939,0.00459624920040369
2013-11-22,0.008252882,0.004949190500028955,0.0024069572317205745,0.026447671025884082,0.0039407359436154366
2013-11-23,0.008267772,0.0,0.0013607638900581449,0.026483497124416288,0.0024796314537525177
2013-11-25,0.008321325,-0.001264140787239576,0.0014431681284152113,0.026653227353251322,0.0014730836264789104
2013-11-28,0.008224686,0.0,0.0011799142996307235,0.026342400967890586,0.001282806508243084
2013-11-29,0.008220493,-0.0007859984571165768,0.0015216794695085607,0.02632487277469116,0.0012335958890616894
2013-11-30,0.008247007,0.0,0.0014917495098096451,0.02641330588880169,0.00152592733502388
2013-12-01,0.008135845,0.0,0.0016929058988560967,0.026057872847098543,0.0014173928648233414
2013-12-02,0.00829432,-0.0027227235347160317,0.006385698114572648,0.02656954062014362,0.001722710207104683
2013-12-05,0.00822467,-0.004349015813080115,0.005748026344391724,0.026353394602164085,0.005872664041817188
2013-12-06,0.00815191,0.011175194876876127,0.005456466306143762,0.026118557530101064,0.005668684374541044
2013-12-07,0.008278344,0.0,0.005254964916351071,0.026530910154470257,0.0053758686408400536
2013-12-08,0.0083082,0.0,0.005064783892922619,0.02658644645976925,0.00524516636505723
2013-12-09,0.008254627,0.0018154512479506835,0.005048412627808395,0.026442360265058047,0.0050826407968997955
2013-12-12,0.008219786,-0.003777688379155819,0.0036332091968099157,0.026332420373337002,0.004896011669188738
2013-12-13,0.008306244,-0.00010141528650642329,0.0034436531514432074,0.026631676624410155,0.0035844240337610245
2013-12-14,0.008198403,0.0,0.007814866789352209,0.026286742393007084,0.003434909973293543
2013-12-15,0.008278872,0.0,0.007891928924758521,0.02657695164110195,0.0077257039956748486
2013-12-16,0.008074031,0.006300152129396608,0.007596744806635095,0.025918100130195913,0.007841872982680798
2013-12-19,0.008207359,-0.0005800974283936,0.0028900542983537627,0.026348319060194515,0.007210622075945139
2013-12-20,0.00830205,0.004807155440690103,0.002539696799502319,0.0266307934470639,0.0028434796258807182
2013-12-22,0.008357245,0.0,0.002524062207820727,0.026805381704498102,0.0023341896012425423
2013-12-23,0.008344995,0.005304028886206069,0.0026133312288656495,0.02675483368178285,0.002594633959233761
2013-12-26,0.008288677,0.004734304621131891,0.002179457279933247,0.0265599394444755,0.0022029494866728783
2013-12-27,0.008373391,-0.0003366410106071527,0.0018304022349794906,0.026835733323075234,0.0021775146014988422
2013-12-29,0.008241954,0.0,0.004733484115763862,0.026418098571462996,0.0017368346452713013
2013-12-30,0.008237457,-0.00017926996201467205,0.004717759209239118,0.02639765771812085,0.004611448384821415
2014-01-02,0.008302258,-0.008901413016629611,0.003809902218360528,0.02660404251328335,0.0038621039129793644
2014-01-03,0.008215814,-0.0003330205201601544,0.0032067180478147364,0.02632261517609765,0.003753005526959896
2014-01-04,0.008230969,0.0,0.0031979692858819506,0.02639754562089897,0.0031914133578538895
2014-01-05,0.008257895,0.0,0.0031835641582963147,0.026479479451731142,0.0031347665935754776
2014-01-06,0.00824698,-0.00251492725375968,0.0032168131675484823,0.026425615566279263,0.0031211054883897305
