Date_Forecast,Forecast_T_ANN_ARCH,ReturnForecast,TrueSD,VaR_T_ANN_ARCH,Forecast_NBEATS
2008-03-23,0.008822305,0.0,0.010550840101709766,0.02861302566248036,0.008546607568860054
2008-03-24,0.008733377,0.01520524258521494,0.01103666587291766,0.02832869722899169,0.01049922313541174
2008-03-27,0.008944081,-0.011526658548938862,0.006900038145282056,0.028987633047899343,0.005292786750942469
2008-03-28,0.00877372,-0.00798195753141595,0.01675125416200492,0.0284467641083344,0.006881888955831528
2008-03-29,0.008889876,0.0,0.01561603181561056,0.028850521875875286,0.016654551029205322
2008-03-30,0.0088810325,0.0,0.015463682497673097,0.02881994316316313,0.015372825786471367
2008-03-31,0.00876384,0.0056711353928271535,0.01536376462895691,0.028476850511791836,0.015356423333287239
2008-04-03,0.008826635,0.0013007917822775994,0.000722052535442286,0.028617487824648485,0.0012175063602626324
2008-04-04,0.008763024,0.0007956797214259126,0.002631125028865187,0.028413420976415932,0.0007148254662752151
2008-04-05,0.008836929,0.0,0.004102443695390092,0.02866423378579751,0.002613646909594536
2008-04-06,0.008781864,0.0,0.005101827299302968,0.02848372345394247,0.004092586692422628
2008-04-07,0.008658552,0.0015603804918233877,0.009794121980204813,0.028063820359647072,0.005181674845516682
2008-04-10,0.008734486,0.004464073140925784,0.009734141950459697,0.028316786721663722,0.009901180863380432
2008-04-11,0.008833069,-0.020584597439500918,0.009761178644877095,0.0286506145413765,0.009701721370220184
2008-04-12,0.008834908,0.0,0.010298701683528892,0.02865191945313758,0.009721845388412476
2008-04-13,0.008736406,0.0,0.010230780006996867,0.028369666246172886,0.010225922800600529
2008-04-14,0.008779134,-0.003389522761990449,0.011211076855603708,0.028463264790864928,0.01021002046763897
2008-04-17,0.008840225,0.0006227205936708557,0.00818314216483527,0.0286606459005759,0.01099306158721447
2008-04-18,0.008827737,0.01797645360615352,0.009904687325955789,0.02858493096798281,0.008118322119116783
2008-04-19,0.008936138,0.0,0.004411268575066525,0.028934704960725345,0.009804701432585716
2008-04-20,0.008794575,0.0,0.005703354247984894,0.028448743315013302,0.004412040114402771
2008-04-21,0.008636001,-0.001554732801476888,0.006450859196103694,0.02793625827690393,0.005760416388511658
2008-04-24,0.008818979,0.006421614900284922,0.0037483720346138203,0.028548777258733414,0.003302869386970997
2008-04-25,0.008703527,0.0064737365287355075,0.0037990764242426898,0.028168387610379923,0.0037887999787926674
2008-04-26,0.008869838,0.0,0.0019775972777260815,0.028725556696389355,0.003814288415014744
2008-04-27,0.008844102,0.0,0.008754412636435371,0.028641500337610724,0.0019324240274727345
2008-04-28,0.008888939,-0.001052154891209689,0.008722388155619177,0.02879889864935235,0.008767391555011272
2008-05-01,0.008903529,0.016995468403441905,0.008227142540622883,0.02885456378971746,0.008088899776339531
2008-05-02,0.008953973,0.0032303754374387594,0.004506329354893967,0.02902481054811568,0.008109803311526775
2008-05-03,0.008756089,0.0,0.009574620462433322,0.02835171612889623,0.004515868611633778
2008-05-04,0.008832206,0.0,0.009996223437619953,0.02858743314553906,0.00957841519266367
2008-05-05,0.008863178,-0.004543891610429895,0.010062103544863088,0.028698117578993747,0.009959663264453411
2008-05-08,0.008832773,0.003662835326675662,0.006455285790972833,0.02859481079853585,0.008624578826129436
2008-05-09,0.008777557,-0.006748165663026384,0.006381380814679404,0.028443611769928625,0.006407350767403841
2008-05-10,0.008928553,0.0,0.004842125091778648,0.028925079369511764,0.006440009921789169
2008-05-11,0.008786967,0.0,0.005502131117218461,0.02846941422111361,0.004793945699930191
2008-05-12,0.008791786,0.010960492292484858,0.005239174089593018,0.02847881725850475,0.005528368521481752
2008-05-15,0.008931765,0.010528841196037142,0.0045024186618862466,0.028918457287526584,0.00452375365421176
2008-05-16,0.008969919,0.0012496171021449953,0.004441016132540464,0.02903642306466857,0.004506997764110565
2008-05-17,0.00887737,0.0,0.007557496250593987,0.028720481774033062,0.004448343068361282
2008-05-18,0.009034101,0.0,0.008056887150661227,0.029250037225716414,0.007567534223198891
2008-05-19,0.008846155,0.0008976426143174621,0.008428589403844743,0.028657912620656333,0.008022122085094452
2008-05-23,0.008922538,-0.013298434194714659,0.007331672494160555,0.028945466631717397,0.006367574445903301
2008-05-24,0.008838398,0.0,0.003120957620079716,0.0286617135548853,0.007332697045058012
2008-05-25,0.008931494,0.0,0.003109305598756788,0.028987138864056097,0.0031378185376524925
