Date_Forecast,Forecast_T_ANN_ARCH,ReturnForecast,TrueSD,VaR_T_ANN_ARCH,Forecast_NBEATS
2009-08-10,0.012956689,-0.0033505567248806045,0.010213271577298944,0.042751666426474905,0.009768686257302761
2009-08-13,0.012997163,0.006856450796144387,0.01209932269613911,0.04290679575168509,0.008019491098821163
2009-08-14,0.012856206,-0.008567949977279277,0.012965278178428736,0.042429991228919155,0.01233086921274662
2009-08-15,0.012939401,0.0,0.013603357630405306,0.042674441626704314,0.01304124016314745
2009-08-16,0.0128672775,0.0,0.01473338515665401,0.04249783383486572,0.01361703872680664
2009-08-17,0.012918782,-0.024559960849173557,0.016707678099302806,0.042643625941213896,0.014752695336937904
2009-08-20,0.012921306,0.01088922798411307,0.008565961501477235,0.042672615490225455,0.00817742757499218
2009-08-21,0.012809499,0.01845147972542094,0.008126559224626073,0.04229793409125084,0.008853604085743427
2009-08-22,0.012946972,0.0,0.0011360067160060849,0.042700950769718644,0.008479959331452847
2009-08-23,0.013132044,0.0,0.0015151423458615425,0.04328163365547502,0.0018297657370567322
2009-08-24,0.0128821675,-0.0005459459189838256,0.0020065938043249804,0.04247088560630043,0.0020267032086849213
2009-08-27,0.013051467,0.002777900271591527,0.004083992313550015,0.043017547974181544,0.0021073282696306705
2009-08-28,0.012919907,-0.0019903077323775165,0.009478320694269031,0.042589062050643445,0.004424089565873146
2009-08-29,0.012873329,0.0,0.00933964206260286,0.04242029597948948,0.009727305732667446
2009-08-30,0.01286789,0.0,0.011418630323524425,0.0424049019838852,0.009619876742362976
2009-08-31,0.012928271,-0.0081091985403825,0.014046517924088155,0.04266009784383641,0.011660394258797169
2009-09-04,0.012613382,0.013032243708162028,0.006164487838357775,0.04168595295737461,0.006508391350507736
2009-09-05,0.013057033,0.0,0.0045499580003198585,0.043107790147476004,0.006483775097876787
2009-09-06,0.012611636,0.0,0.005003426981849678,0.04162714717379594,0.004893253557384014
2009-09-07,0.013009446,0.0,0.005388710522576961,0.04296826885286296,0.005214317701756954
2009-09-10,0.012975375,0.01036829277665774,0.005055189808273776,0.04284166816727793,0.005599191412329674
2009-09-11,0.012815476,-0.0013513389885906335,0.0031000275626370507,0.042308990943592126,0.005538905505090952
2009-09-12,0.01269866,0.0,0.006312703458763733,0.0419241739790959,0.0034684399142861366
2009-09-13,0.012682211,0.0,0.007020250570594679,0.04183274068866727,0.006525799632072449
2009-09-14,0.012688953,0.0063191074071058395,0.006707025057808654,0.04184607676822026,0.007255822420120239
2009-09-17,0.012690765,-0.003064329005571409,0.0025011049880716723,0.04183553382144524,0.007394924759864807
2009-09-18,0.01282695,0.002633867594107109,0.0037035433741343287,0.04225513590211816,0.002892637625336647
2009-09-19,0.013062927,0.0,0.006067515898189825,0.04300451815473677,0.003990001976490021
2009-09-20,0.012824992,0.0,0.00695776164857681,0.04223556548820413,0.006218388210982084
2009-09-21,0.012587788,-0.00341311420788859,0.006765570491587355,0.04149628029113514,0.006944024469703436
2009-09-24,0.012699664,-0.00955654819177365,0.010481955349499434,0.04185398447913405,0.005208316259086132
2009-09-25,0.012730995,-0.006109360827818655,0.00917318252233357,0.04197179888004007,0.010639546439051628
2009-09-26,0.012680193,0.0,0.00863859251075437,0.04183391100027142,0.009484389796853065
2009-09-27,0.012604269,0.0,0.015568612719996017,0.04159627902710098,0.008640455082058907
2009-09-28,0.012813973,0.017652853549567027,0.015496238035960735,0.04226182517705168,0.015571306459605694
2009-10-01,0.0127851255,-0.02609721149328159,0.014741491250148484,0.042142923625386526,0.011111825704574585
2009-10-02,0.012816013,-0.004515705309363405,0.008800958846448215,0.04224787684714625,0.014765486121177673
2009-10-03,0.012829521,0.0,0.007371972948998802,0.04232188743780515,0.009104236960411072
2009-10-04,0.012779132,0.0,0.006502967157321286,0.04216489982404896,0.007609721273183823
2009-10-05,0.012629467,0.014765453960325026,0.005190860962790092,0.04161765364254175,0.006799438968300819
2009-10-08,0.012688398,0.007442145876693118,0.0033661342698689837,0.04176431523136516,0.003725871443748474
2009-10-09,0.012846817,0.005624810543572778,0.003470954943459567,0.04227511783951544,0.0037591736763715744
2009-10-10,0.012491094,0.0,0.008022629991622156,0.04111042963752684,0.003838876262307167
2009-10-11,0.012717306,0.0,0.007741516267505596,0.04180915097657626,0.008304237388074398
2009-10-12,0.012704297,0.004376777568566581,0.009589531011702948,0.04178023867982082,0.00801294855773449
2009-10-15,0.01273507,0.004148850316393116,0.006426012451192303,0.04187663164842458,0.009520228020846844
2009-10-16,0.0127978185,-0.008131023468329168,0.006853149776631942,0.04205373805067013,0.006681655067950487
2009-10-17,0.012739015,0.0,0.0070567249916249995,0.04187270861768624,0.007121248170733452
2009-10-18,0.012659841,0.0,0.008851356010074033,0.041588217932356224,0.007181049324572086
2009-10-19,0.012704071,0.009361366739514487,0.010688919122845196,0.04166877839504015,0.00904878880828619
2009-10-22,0.012764168,0.010587374358508761,0.009552021307862394,0.04185861499522095,0.009111146442592144
2009-10-23,0.012699598,-0.01225331535289964,0.006131104666953635,0.0416622989847215,0.009706840850412846
2009-10-24,0.012580796,0.0,0.008610872884800329,0.04125898501874385,0.00644681416451931
2009-10-25,0.012498519,0.0,0.01584100070092275,0.04099285441585715,0.008674565702676773
2009-10-26,0.012815928,-0.011786514446439078,0.019421813314917248,0.04205153917516297,0.015953510999679565
2009-10-29,0.012094152,0.0222701243339678,0.01835537608471305,0.03972380584467632,0.019620520994067192
2009-10-30,0.012818861,-0.028466028015250444,0.013970632578127827,0.04211399270605926,0.018386665731668472
2009-10-31,0.0125272,0.0,0.002681867368036698,0.04115685127868585,0.014169084839522839
2009-11-01,0.012574969,0.0,0.007805833863166265,0.04136643895666948,0.0030197538435459137
2009-11-02,0.012715714,0.006435653191021018,0.0074123131463438175,0.04186363783741281,0.008064085617661476
2009-11-05,0.012698462,0.0190528872206146,0.010883009148507867,0.04179217339682246,0.008345955982804298
2009-11-06,0.012570464,0.002500124319576358,0.009626286969855189,0.04137383597584747,0.011121347546577454
2009-11-07,0.012759873,0.0,0.009535675787860734,0.041944267795219065,0.00982664804905653
2009-11-08,0.0125619555,0.0,0.011831751134620929,0.04124521455648354,0.009671008214354515
2009-11-09,0.012766559,0.021995084915274354,0.011705504279350224,0.04190612482626795,0.011943290010094643
2009-11-12,0.012646367,-0.010312359059077458,0.009032051567749794,0.041479489160028894,0.006617416627705097
2009-11-13,0.01268229,0.005722887256427001,0.006157732233009003,0.041588596771157726,0.009149845689535141
2009-11-14,0.012515108,0.0,0.006393222478907255,0.041069609835324566,0.00632728636264801
2009-11-15,0.01280015,0.0,0.009871105363103727,0.041999957119745183,0.006674759089946747
2009-11-16,0.012851304,0.014363976568498416,0.009996521338967968,0.04216883648366786,0.00998027715831995
2009-11-19,0.012388318,-0.013516805711666358,0.00966830746435216,0.040636631879944346,0.006097184959799051
2009-11-20,0.012436511,-0.0032201022062015028,0.006604125210445294,0.04079426065406636,0.009878814220428467
2009-11-21,0.012732002,0.0,0.0059631276829038805,0.04177737709658328,0.006912002339959145
2009-11-23,0.012841818,0.013523913934335496,0.011242418644773535,0.04214511273277158,0.006228286772966385
2009-11-26,0.012754792,0.0,0.008359799179660074,0.041839913977458155,0.008610650897026062
2009-11-27,0.012734712,-0.017383699967933985,0.010724811475468774,0.04176751910969914,0.008654962293803692
2009-11-28,0.012795529,0.0,0.0051593442472556,0.04198694946740867,0.01097307913005352
2009-11-29,0.012729125,0.0,0.007380273468881371,0.041808698785720216,0.005401868373155594
2009-11-30,0.0128481835,0.003785818430064758,0.007501915487604092,0.04213889077220052,0.007503682281821966
2009-12-03,0.01267401,-0.008437597492033433,0.005040452974104473,0.04154621473085782,0.0054596178233623505
2009-12-04,0.012633608,0.005494312254292311,0.005741812167014288,0.04141414507148046,0.005308871157467365
2009-12-05,0.012418884,0.0,0.005223218711009654,0.040729110094092955,0.006005272269248962
2009-12-06,0.012634665,0.0,0.0062743516102960846,0.04141762250243956,0.005500795319676399
2009-12-07,0.01262203,-0.0024714329268036295,0.006578691391774311,0.04133744275442516,0.006524421274662018
2009-12-10,0.012476762,0.005822720019583727,0.003221034595491203,0.040883703877425924,0.0030343253165483475
2009-12-11,0.012648384,0.003676328028912934,0.004675874198981078,0.041436707458973265,0.0036614593118429184
2009-12-12,0.012450769,0.0,0.004445776436218609,0.04075990470106787,0.0048231519758701324
2009-12-13,0.012362855,0.0,0.007139114078757773,0.04052491287284906,0.00473828986287117
2009-12-14,0.012557314,0.006935296207216446,0.007948448420396291,0.04111979174175661,0.007360132876783609
2009-12-17,0.012429883,-0.011880913538032445,0.008370916634527966,0.040702039018929236,0.006798689253628254
2009-12-18,0.012522117,0.005812952040881392,0.004389351290606638,0.041000554442994476,0.008593623526394367
2009-12-19,0.0125905685,0.0,0.004299830898930314,0.041227906418688065,0.004686765372753143
2009-12-20,0.012463385,0.0,0.003929227601380885,0.0408696657827272,0.004613559693098068
2009-12-24,0.012230204,0.005242407471723887,0.0022711171905566126,0.04008719586925085,0.0026292037218809128
2009-12-25,0.012638181,0.0,0.0009060496862466907,0.04141181293062339,0.002704078331589699
2009-12-26,0.012586105,0.0,0.000912919140361499,0.04125783943866281,0.0012182844802737236
2009-12-27,0.012405774,0.0,0.004602547072356143,0.04063125255547142,0.0012707356363534927
2009-12-31,0.012350586,-0.010100435863962254,0.009335096783215858,0.04045083380550875,0.004809895530343056
2010-01-01,0.012508882,0.0,0.006902793905087894,0.04096587472120132,0.009565620683133602
2010-01-02,0.012415306,0.0,0.006831571955798974,0.04068587139744593,0.006992766633629799
2010-01-03,0.012384998,0.0,0.006484126215181581,0.040642305807615624,0.0069555677473545074
2010-01-04,0.012249967,0.015916082167126255,0.006076085910375912,0.04020396260519769,0.006616516038775444
2010-01-07,0.012408027,0.003993218354654715,0.001762448969968768,0.04068780241059212,0.002283494919538498
2010-01-08,0.012471892,0.0028775830750955578,0.004887542942214781,0.04089486673045885,0.002124258317053318
2010-01-09,0.012400919,0.0,0.00633558203519894,0.04066000569123309,0.005049990490078926
2010-01-10,0.012407672,0.0,0.00641608318669351,0.040669505317696406,0.006573132239282131
2010-01-11,0.01230034,0.0017452316285844205,0.008255464087727179,0.04028293977690818,0.006682089529931545
2010-01-15,0.012293565,-0.010882126301208217,0.008250093607359585,0.04025918279279427,0.0054617989808321
2010-01-16,0.012479371,0.0,0.008173138873001081,0.04085500849962091,0.00840706005692482
2010-01-17,0.012574768,0.0,0.011972766827288525,0.04118975358338466,0.008206999860703945
2010-01-18,0.0121371895,0.0,0.014308787989681349,0.039830289319711575,0.012039579451084137
2010-01-21,0.012306367,-0.019126657272988012,0.012403916161373398,0.040360662430632514,0.010570487938821316
2010-01-22,0.012477766,-0.022389779630108464,0.0105257264638033,0.04093531338184244,0.012394234538078308
2010-01-23,0.012606506,0.0,0.003774514975123698,0.04138189519422358,0.010587782599031925
2010-01-24,0.012437964,0.0,0.006981858303959521,0.040854347911483554,0.004107660613954067
