Date_Forecast,Forecast_T_ANN_ARCH,ReturnForecast,TrueSD,VaR_T_ANN_ARCH,Forecast_NBEATS
2011-06-13,0.0088876495,0.0006685325595015001,0.010943673037079531,0.028623766363339465,0.010798577219247818
2011-06-16,0.008923525,0.0017527979756826184,0.0022675169711225958,0.028721391457152228,0.008554319851100445
2011-06-17,0.008936181,0.0030403902917992554,0.005507673407769063,0.02879007077642052,0.002407095395028591
2011-06-18,0.008821384,0.0,0.007398870078341046,0.028423475079350776,0.0055848220363259315
2011-06-19,0.008828004,0.0,0.007733662912708159,0.028445167242429407,0.007389227394014597
2011-06-20,0.0089381235,0.005380689090158874,0.00993548776792335,0.02882590700696799,0.007703930605202913
2011-06-23,0.008911817,-0.0028319928581943543,0.007495231557138393,0.02871187601708851,0.0050742411985993385
2011-06-24,0.008875188,-0.011795077176858015,0.009582261588392158,0.028602767183355807,0.007590567227452993
2011-06-25,0.008799822,0.0,0.005787842428533379,0.0283564975006167,0.009548314847052097
2011-06-26,0.008940198,0.0,0.004828481899288614,0.02884217442165829,0.005783247295767069
2011-06-27,0.008693289,0.009142536655730282,0.0025622349619674827,0.027997097457397428,0.0048951515927910805
2011-07-01,0.009005577,0.014306869106082587,0.00657326292724204,0.02896746165311382,0.006855511572211981
2011-07-02,0.008801123,0.0,0.0008317599668549047,0.028313694108623822,0.006665352266281843
2011-07-03,0.008964528,0.0,0.004761463095248658,0.02881983182727722,0.0008706571534276009
2011-07-04,0.008849835,0.0,0.006281776753720786,0.02839208562360399,0.00490960106253624
2011-07-07,0.008832268,0.010399582892092418,0.010561466960896364,0.028338295563009475,0.006180483382195234
2011-07-08,0.008788733,-0.006985458106935738,0.007509793730496055,0.02819499747310515,0.010544384829699993
2011-07-09,0.008918049,0.0,0.008453212697473409,0.028622818603903803,0.007564888801425695
2011-07-10,0.008974977,0.0,0.008205609869997452,0.028840336898597843,0.008468405343592167
2011-07-11,0.00875236,-0.018256166936573948,0.00938384957924417,0.02813912759492828,0.008222544565796852
2011-07-14,0.008807992,-0.006738782369335006,0.005594556307869553,0.02835681837752908,0.004642276093363762
2011-07-15,0.008779797,0.005539055540283222,0.008976087092640634,0.028260182212535657,0.0055711236782372
2011-07-16,0.008820668,0.0,0.008916321067178459,0.028410609656017872,0.0089228181168437
2011-07-17,0.008978514,0.0,0.010287343516466521,0.028911474943641546,0.008841203525662422
2011-07-18,0.008762067,-0.008163117539368159,0.010203274560683963,0.028226835285451366,0.010242018848657608
2011-07-21,0.008901004,0.013455262786265187,0.007048774125347561,0.028667567248618103,0.005974782630801201
2011-07-22,0.008830478,0.0009074395131127844,0.002917633412826443,0.02843901443998404,0.007013607304543257
2011-07-23,0.00873955,0.0,0.008462017570363167,0.02813659130352376,0.002987731248140335
2011-07-24,0.008861923,0.0,0.007993286564823286,0.028523790176808454,0.008458878844976425
2011-07-25,0.008702733,-0.005658995223243757,0.007111274925327963,0.02798795780380387,0.00794201996177435
2011-07-28,0.0087867845,-0.003239207155504964,0.00279042014687668,0.028277942024603608,0.00848599523305893
2011-07-29,0.008758133,-0.006471427287173093,0.010756326480466032,0.02821672447879759,0.0027224672958254814
2011-07-30,0.008667321,0.0,0.01211556266138834,0.02790772188744225,0.010760190896689892
2011-07-31,0.008940274,0.0,0.022458510589109894,0.028801262825119474,0.012115422636270523
2011-08-01,0.008877638,-0.004140860866231222,0.022365008418593613,0.028555747706558287,0.022192608565092087
2011-08-04,0.008888444,-0.04900165504374154,0.03296450852158455,0.028638931321522787,0.022286027669906616
2011-08-05,0.008789024,-0.0005750829892727793,0.04121012054121641,0.02830744472539537,0.03255545347929001
2011-08-06,0.008867645,0.0,0.04477832081772876,0.02865002101300536,0.040904734283685684
2011-08-07,0.008891268,0.0,0.05216713534593075,0.028731612333468704,0.04436402767896652
2011-08-08,0.008922209,-0.06895836939262434,0.05233307273037435,0.028867087035473075,0.05170724168419838
2011-08-11,0.008988908,0.04525059436377177,0.01937377731556516,0.02912016863612109,0.03153684362769127
2011-08-12,0.008974196,0.005247875067276198,0.01150935913712078,0.029142832637491612,0.019154973328113556
2011-08-13,0.008952107,0.0,0.011497672134750309,0.02903458289496757,0.011401684954762459
2011-08-14,0.008962876,0.0,0.024625096197516086,0.029061342134547447,0.011319635435938835
2011-08-15,0.009059968,0.021550727976033635,0.024543230129386313,0.029377737994606808,0.024165913462638855
2011-08-18,0.009123564,-0.04561859893236342,0.019863118034001453,0.029566764298051454,0.01976071298122406
2011-08-19,0.0090636285,-0.015122756128207904,0.017986902124966363,0.029370160257638552,0.01943996548652649
2011-08-20,0.009039536,0.0,0.014701146941124333,0.029385448187854116,0.017816144973039627
2011-08-21,0.009051077,0.0,0.018414229155456704,0.02944808596791357,0.014481311663985252
2011-08-22,0.009033977,0.00025800787322438623,0.018361250994203306,0.029365389968573692,0.018242916092276573
2011-08-25,0.009071598,-0.015687934737961484,0.016590825198607863,0.029434934469452674,0.012369551695883274
2011-08-26,0.0090479795,0.015008418274915059,0.012238525969907196,0.029337676271393213,0.01642809621989727
2011-08-27,0.008870709,0.0,0.011835625322929692,0.02880619954402384,0.012133610434830189
2011-08-28,0.0090880515,0.0,0.014511179302343405,0.029489493540397788,0.011783065274357796
2011-08-29,0.009115312,0.027887505012164304,0.02002809264015122,0.029557734498726684,0.014434568583965302
2011-09-02,0.008989756,-0.025607017291752854,0.011098336852760278,0.029094434951383117,0.011286403983831406
2011-09-03,0.009062061,0.0,0.013847982670145054,0.029372958278592678,0.011108343489468098
2011-09-04,0.009159122,0.0,0.015385101701183327,0.029729160500587028,0.013754361309111118
2011-09-05,0.009244985,0.0,0.02026354877922893,0.030004340142162585,0.015109228901565075
2011-09-08,0.009220655,-0.010668890387302454,0.013276298093224429,0.029937086975824027,0.01982417143881321
2011-09-09,0.009141752,-0.027068562510962124,0.014481909995549443,0.029636078777409085,0.013194379396736622
2011-09-10,0.009318364,0.0,0.005850300398334629,0.030223863920626943,0.014463059604167938
2011-09-11,0.009051457,0.0,0.00649520265120602,0.02938111953381646,0.005903739482164383
2011-09-12,0.009167673,0.0069415681820235164,0.0047149839933115015,0.02977983343953537,0.006511842366307974
2011-09-15,0.009164763,0.017041046718104802,0.009831558119306784,0.0297455339787103,0.007819065824151039
2011-09-16,0.009181874,0.005690475561936026,0.005599220752911474,0.029780319439472153,0.009729544632136822
2011-09-17,0.009251709,0.0,0.01272617635292717,0.029991883828663187,0.005585592705756426
2011-09-18,0.009186543,0.0,0.015426393555445827,0.029762145995402632,0.012702146545052528
2011-09-19,0.009159075,-0.00985094868808023,0.01703067994545582,0.029664523731224354,0.015177094377577305
2011-09-22,0.009289681,-0.032402456759229814,0.020103981151409992,0.03010819221962789,0.01827075704932213
2011-09-23,0.009195892,0.006063588829469779,0.009561765120529895,0.029849465449290104,0.019881892949342728
2011-09-24,0.009346186,0.0,0.01619872002085548,0.03040571610333164,0.009543056599795818
2011-09-25,0.0091587845,0.0,0.016282603875761203,0.029791697539818536,0.01598259247839451
2011-09-26,0.009077815,0.023068021296968944,0.02111500228692986,0.02953983105822552,0.016153890639543533
2011-09-29,0.009323173,0.00808148643535933,0.016684686764224892,0.030286002171087425,0.014401581138372421
2011-09-30,0.009224594,-0.025291274478866477,0.020997750694336376,0.029997736911786376,0.01648792065680027
2011-10-01,0.009322538,0.0,0.020104075252726034,0.03030577829098068,0.020758720114827156
2011-10-02,0.009318607,0.0,0.021210111084383823,0.030314723630965622,0.019885197281837463
2011-10-03,0.009322608,-0.02886360290378409,0.022073941763638815,0.030327784860028035,0.02095113694667816
2011-10-06,0.009298651,0.01813816846648031,0.016909792171665862,0.030260211286932594,0.011874780990183353
2011-10-07,0.009360885,-0.008196811187622721,0.01627325166101046,0.030435153124586035,0.016798950731754303
2011-10-08,0.009408141,0.0,0.014463557773794072,0.030585524865363343,0.01610524207353592
2011-10-09,0.009294703,0.0,0.014967507232814035,0.030245406915292025,0.014265158213675022
2011-10-10,0.00935129,0.033555643919288336,0.014594080488345623,0.030429653739179337,0.014763918705284595
2011-10-13,0.009307322,-0.002978102395136517,0.013064578121963984,0.0302332771138769,0.008404795080423355
2011-10-14,0.009300052,0.017230948802477997,0.016000751515078206,0.030194379550172432,0.012957947328686714
2011-10-15,0.009441877,0.0,0.015198992072446587,0.03066348202753233,0.01589347794651985
2011-10-16,0.009436254,0.0,0.01551212810359831,0.0306035272175653,0.015071834437549114
2011-10-17,0.00939299,-0.01955993759944885,0.0180030166394079,0.030462046724916852,0.015438881702721119
2011-10-20,0.009453492,0.0045438398210837505,0.008257269674233462,0.030658364819877267,0.011228853836655617
2011-10-21,0.009351172,0.018634067492434347,0.014965341419001394,0.03034514129682024,0.008348442614078522
2011-10-22,0.009353478,0.0,0.013054040200344844,0.03034555181454729,0.014815852977335453
2011-10-23,0.0093942275,0.0,0.019686902747996848,0.03046850788424937,0.012933268211781979
2011-10-24,0.009190558,0.012790806680372135,0.019651327158089316,0.029723002131273824,0.019291047006845474
2011-10-27,0.009391606,0.03371659116813408,0.020904466274381122,0.0303901082941034,0.01450171135365963
2011-10-28,0.009383761,0.0003891535285420744,0.014739010589544754,0.030348192511155118,0.02081623487174511
2011-10-29,0.009372602,0.0,0.018747667363277928,0.030266348957799886,0.014532835222780704
2011-10-30,0.009394924,0.0,0.022143599595848072,0.030331830574383094,0.018482759594917297
2011-10-31,0.009424099,-0.025048616612978414,0.022055156382285168,0.030399528979576557,0.02188463881611824
2011-11-03,0.009355935,0.018607607200930687,0.009437260688195816,0.0302619161095525,0.010992726311087608
2011-11-04,0.009405137,-0.006299819537189499,0.006857257499150623,0.030397133675418294,0.009324226528406143
2011-11-05,0.009365348,0.0,0.01934928998677277,0.030260656383621073,0.006819664500653744
2011-11-06,0.009377464,0.0,0.02014542847508363,0.030330083033449515,0.019110167399048805
2011-11-07,0.009459718,0.006276008211166584,0.022388087009031866,0.03054358976873609,0.019901830703020096
2011-11-10,0.009493076,0.0085872010994823,0.010853439916621578,0.030624945255655688,0.02120719477534294
2011-11-11,0.009473544,0.01929322300451375,0.010551540131849323,0.030619769695307587,0.010842196643352509
2011-11-12,0.009505469,0.0,0.00870468852618396,0.030696378571456292,0.010502908378839493
2011-11-13,0.009394175,0.0,0.009832463931704328,0.030324149214961196,0.008730772882699966
2011-11-14,0.0094445115,-0.009596036687555376,0.009756492138673287,0.030494498751456614,0.009839714504778385
2011-11-17,0.009485162,-0.016942671987706603,0.00974726117026002,0.030635115006055667,0.00910200271755457
2011-11-18,0.009567416,-0.00039475649047204797,0.008101208300285446,0.030929082303888956,0.009738614782691002
2011-11-19,0.00948054,0.0,0.010724561834169331,0.03067272104303825,0.008091086521744728
2011-11-21,0.009391854,-0.018824571104948618,0.010211572963521287,0.03043208957686002,0.010604947805404663
2011-11-24,0.009415737,0.0,0.013241130008493834,0.03054641669354335,0.009761719964444637
2011-11-25,0.009507279,-0.0026891193002507308,0.013058602299036121,0.030879349065687945,0.013124044984579086
2011-11-26,0.009554678,0.0,0.019716962836305814,0.031032024736514643,0.012879122979938984
2011-11-27,0.009582795,0.0,0.02008776428621583,0.031108739631714316,0.019684160128235817
2011-11-28,0.00954688,0.028821079038610087,0.020130915535528683,0.031005633187800814,0.01991325244307518
